/usr/bin/java  -classpath /home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/core-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/HdrHistogram-2.1.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/htrace-core4-4.1.0-incubating.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-core-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-mapper-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/checker-qual-3.31.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/json-simple-1.1.1.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/postgresql-42.6.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-api-1.7.25.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-simple-1.7.13.jar site.ycsb.Client -t -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -P ./workloads/workloada -p recordcount=15585 -threads 60 -P ./postgrenosql/conf/postgrenosql.properties
[OVERALL], RunTime(ms), 783
[OVERALL], Throughput(ops/sec), 1277.139208173691
[TOTAL_GCS_G1_Young_Generation], Count, 1
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 7
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.8939974457215836
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 1
[TOTAL_GC_TIME], Time(ms), 7
[TOTAL_GC_TIME_%], Time(%), 0.8939974457215836
[READ], Operations, 486
[READ], AverageLatency(us), 29550.327160493827
[READ], MinLatency(us), 125
[READ], MaxLatency(us), 67967
[READ], 95thPercentileLatency(us), 61151
[READ], 99thPercentileLatency(us), 66303
[READ], Return=OK, 486
[READ], Return=NOT_FOUND, 15
[UPDATE-FAILED], Operations, 18
[UPDATE-FAILED], AverageLatency(us), 37553.5
[UPDATE-FAILED], MinLatency(us), 658
[UPDATE-FAILED], MaxLatency(us), 71999
[UPDATE-FAILED], 95thPercentileLatency(us), 64799
[UPDATE-FAILED], 99thPercentileLatency(us), 71999
[CLEANUP], Operations, 60
[CLEANUP], AverageLatency(us), 19.583333333333332
[CLEANUP], MinLatency(us), 0
[CLEANUP], MaxLatency(us), 1108
[CLEANUP], 95thPercentileLatency(us), 3
[CLEANUP], 99thPercentileLatency(us), 15
[READ-FAILED], Operations, 15
[READ-FAILED], AverageLatency(us), 29752.666666666668
[READ-FAILED], MinLatency(us), 109
[READ-FAILED], MaxLatency(us), 57311
[READ-FAILED], 95thPercentileLatency(us), 54111
[READ-FAILED], 99thPercentileLatency(us), 57311
[UPDATE], Operations, 481
[UPDATE], AverageLatency(us), 31706.35135135135
[UPDATE], MinLatency(us), 412
[UPDATE], MaxLatency(us), 79295
[UPDATE], 95thPercentileLatency(us), 64863
[UPDATE], 99thPercentileLatency(us), 73343
[UPDATE], Return=OK, 481
[UPDATE], Return=UNEXPECTED_STATE, 18
