/usr/bin/java  -classpath /home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/core-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/HdrHistogram-2.1.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/htrace-core4-4.1.0-incubating.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-core-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-mapper-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/checker-qual-3.31.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/json-simple-1.1.1.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/postgresql-42.6.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-api-1.7.25.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-simple-1.7.13.jar site.ycsb.Client -t -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -P ./workloads/workloada -p recordcount=15585 -threads 220 -P ./postgrenosql/conf/postgrenosql.properties
[OVERALL], RunTime(ms), 873
[OVERALL], Throughput(ops/sec), 1145.475372279496
[TOTAL_GCS_G1_Young_Generation], Count, 1
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 1
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.11454753722794961
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 1
[TOTAL_GC_TIME], Time(ms), 1
[TOTAL_GC_TIME_%], Time(%), 0.11454753722794961
[READ], Operations, 494
[READ], AverageLatency(us), 106594.34008097165
[READ], MinLatency(us), 128
[READ], MaxLatency(us), 237567
[READ], 95thPercentileLatency(us), 202367
[READ], 99thPercentileLatency(us), 221695
[READ], Return=OK, 494
[READ], Return=NOT_FOUND, 17
[UPDATE-FAILED], Operations, 11
[UPDATE-FAILED], AverageLatency(us), 105040.45454545454
[UPDATE-FAILED], MinLatency(us), 543
[UPDATE-FAILED], MaxLatency(us), 201855
[UPDATE-FAILED], 95thPercentileLatency(us), 195327
[UPDATE-FAILED], 99thPercentileLatency(us), 201855
[CLEANUP], Operations, 220
[CLEANUP], AverageLatency(us), 13.713636363636363
[CLEANUP], MinLatency(us), 0
[CLEANUP], MaxLatency(us), 2909
[CLEANUP], 95thPercentileLatency(us), 2
[CLEANUP], 99thPercentileLatency(us), 3
[READ-FAILED], Operations, 17
[READ-FAILED], AverageLatency(us), 121522.64705882352
[READ-FAILED], MinLatency(us), 189
[READ-FAILED], MaxLatency(us), 200831
[READ-FAILED], 95thPercentileLatency(us), 190591
[READ-FAILED], 99thPercentileLatency(us), 200831
[UPDATE], Operations, 478
[UPDATE], AverageLatency(us), 117790.78451882846
[UPDATE], MinLatency(us), 417
[UPDATE], MaxLatency(us), 237311
[UPDATE], 95thPercentileLatency(us), 208255
[UPDATE], 99thPercentileLatency(us), 231807
[UPDATE], Return=OK, 478
[UPDATE], Return=UNEXPECTED_STATE, 11
