/usr/bin/java  -classpath /home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/core-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/HdrHistogram-2.1.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/htrace-core4-4.1.0-incubating.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-core-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-mapper-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/checker-qual-3.31.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/json-simple-1.1.1.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/postgresql-42.6.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-api-1.7.25.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-simple-1.7.13.jar site.ycsb.Client -t -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -P ./workloads/workloada -p recordcount=15585 -threads 200 -P ./postgrenosql/conf/postgrenosql.properties
[OVERALL], RunTime(ms), 869
[OVERALL], Throughput(ops/sec), 1150.7479861910242
[TOTAL_GCS_G1_Young_Generation], Count, 2
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 11
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 1.2658227848101267
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 2
[TOTAL_GC_TIME], Time(ms), 11
[TOTAL_GC_TIME_%], Time(%), 1.2658227848101267
[READ], Operations, 445
[READ], AverageLatency(us), 96447.31460674158
[READ], MinLatency(us), 116
[READ], MaxLatency(us), 215935
[READ], 95thPercentileLatency(us), 184959
[READ], 99thPercentileLatency(us), 209279
[READ], Return=OK, 445
[READ], Return=NOT_FOUND, 18
[UPDATE-FAILED], Operations, 23
[UPDATE-FAILED], AverageLatency(us), 126369.04347826086
[UPDATE-FAILED], MinLatency(us), 372
[UPDATE-FAILED], MaxLatency(us), 182783
[UPDATE-FAILED], 95thPercentileLatency(us), 180735
[UPDATE-FAILED], 99thPercentileLatency(us), 182783
[CLEANUP], Operations, 200
[CLEANUP], AverageLatency(us), 5.31
[CLEANUP], MinLatency(us), 0
[CLEANUP], MaxLatency(us), 946
[CLEANUP], 95thPercentileLatency(us), 2
[CLEANUP], 99thPercentileLatency(us), 3
[READ-FAILED], Operations, 18
[READ-FAILED], AverageLatency(us), 85949.88888888889
[READ-FAILED], MinLatency(us), 456
[READ-FAILED], MaxLatency(us), 184831
[READ-FAILED], 95thPercentileLatency(us), 181759
[READ-FAILED], 99thPercentileLatency(us), 184831
[UPDATE], Operations, 514
[UPDATE], AverageLatency(us), 107310.75291828794
[UPDATE], MinLatency(us), 454
[UPDATE], MaxLatency(us), 214527
[UPDATE], 95thPercentileLatency(us), 184831
[UPDATE], 99thPercentileLatency(us), 204799
[UPDATE], Return=OK, 514
[UPDATE], Return=UNEXPECTED_STATE, 23
