/usr/bin/java  -classpath /home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/core-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/HdrHistogram-2.1.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/htrace-core4-4.1.0-incubating.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-core-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-mapper-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/checker-qual-3.31.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/json-simple-1.1.1.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/postgresql-42.6.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-api-1.7.25.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-simple-1.7.13.jar site.ycsb.Client -t -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -P ./workloads/workloada -p recordcount=15585 -threads 480 -P ./postgrenosql/conf/postgrenosql.properties
[OVERALL], RunTime(ms), 1078
[OVERALL], Throughput(ops/sec), 927.643784786642
[TOTAL_GCS_G1_Young_Generation], Count, 2
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 18
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 1.6697588126159555
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 2
[TOTAL_GC_TIME], Time(ms), 18
[TOTAL_GC_TIME_%], Time(%), 1.6697588126159555
[READ], Operations, 490
[READ], AverageLatency(us), 251803.24081632652
[READ], MinLatency(us), 144
[READ], MaxLatency(us), 547839
[READ], 95thPercentileLatency(us), 516095
[READ], 99thPercentileLatency(us), 528383
[READ], Return=OK, 490
[READ], Return=NOT_FOUND, 20
[UPDATE-FAILED], Operations, 12
[UPDATE-FAILED], AverageLatency(us), 271694.0
[UPDATE-FAILED], MinLatency(us), 304
[UPDATE-FAILED], MaxLatency(us), 530943
[UPDATE-FAILED], 95thPercentileLatency(us), 521471
[UPDATE-FAILED], 99thPercentileLatency(us), 530943
[CLEANUP], Operations, 480
[CLEANUP], AverageLatency(us), 3.68125
[CLEANUP], MinLatency(us), 0
[CLEANUP], MaxLatency(us), 1672
[CLEANUP], 95thPercentileLatency(us), 1
[CLEANUP], 99thPercentileLatency(us), 2
[READ-FAILED], Operations, 20
[READ-FAILED], AverageLatency(us), 322742.05
[READ-FAILED], MinLatency(us), 345
[READ-FAILED], MaxLatency(us), 529407
[READ-FAILED], 95thPercentileLatency(us), 526847
[READ-FAILED], 99thPercentileLatency(us), 529407
[UPDATE], Operations, 478
[UPDATE], AverageLatency(us), 289822.1213389121
[UPDATE], MinLatency(us), 590
[UPDATE], MaxLatency(us), 541183
[UPDATE], 95thPercentileLatency(us), 521727
[UPDATE], 99thPercentileLatency(us), 532991
[UPDATE], Return=OK, 478
[UPDATE], Return=UNEXPECTED_STATE, 12
