/usr/bin/java  -classpath /home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/core-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/HdrHistogram-2.1.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/htrace-core4-4.1.0-incubating.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-core-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-mapper-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/checker-qual-3.31.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/json-simple-1.1.1.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/postgresql-42.6.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-api-1.7.25.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-simple-1.7.13.jar site.ycsb.Client -t -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -P ./workloads/workloada -p recordcount=15585 -threads 280 -P ./postgrenosql/conf/postgrenosql.properties
[OVERALL], RunTime(ms), 847
[OVERALL], Throughput(ops/sec), 1180.637544273908
[TOTAL_GCS_G1_Young_Generation], Count, 1
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 4
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.47225501770956313
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 1
[TOTAL_GC_TIME], Time(ms), 4
[TOTAL_GC_TIME_%], Time(%), 0.47225501770956313
[READ], Operations, 464
[READ], AverageLatency(us), 114841.70043103448
[READ], MinLatency(us), 180
[READ], MaxLatency(us), 209279
[READ], 95thPercentileLatency(us), 205951
[READ], 99thPercentileLatency(us), 207999
[READ], Return=OK, 464
[READ], Return=NOT_FOUND, 18
[UPDATE-FAILED], Operations, 29
[UPDATE-FAILED], AverageLatency(us), 139520.75862068965
[UPDATE-FAILED], MinLatency(us), 478
[UPDATE-FAILED], MaxLatency(us), 239487
[UPDATE-FAILED], 95thPercentileLatency(us), 236415
[UPDATE-FAILED], 99thPercentileLatency(us), 239487
[CLEANUP], Operations, 280
[CLEANUP], AverageLatency(us), 5.335714285714285
[CLEANUP], MinLatency(us), 0
[CLEANUP], MaxLatency(us), 1384
[CLEANUP], 95thPercentileLatency(us), 1
[CLEANUP], 99thPercentileLatency(us), 2
[READ-FAILED], Operations, 18
[READ-FAILED], AverageLatency(us), 122630.61111111111
[READ-FAILED], MinLatency(us), 119
[READ-FAILED], MaxLatency(us), 205439
[READ-FAILED], 95thPercentileLatency(us), 204415
[READ-FAILED], 99thPercentileLatency(us), 205439
[UPDATE], Operations, 489
[UPDATE], AverageLatency(us), 151408.02044989774
[UPDATE], MinLatency(us), 425
[UPDATE], MaxLatency(us), 251647
[UPDATE], 95thPercentileLatency(us), 222079
[UPDATE], 99thPercentileLatency(us), 246783
[UPDATE], Return=OK, 489
[UPDATE], Return=UNEXPECTED_STATE, 29
