/usr/bin/java  -classpath /home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/core-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/HdrHistogram-2.1.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/htrace-core4-4.1.0-incubating.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-core-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-mapper-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/checker-qual-3.31.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/json-simple-1.1.1.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/postgresql-42.6.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-api-1.7.25.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-simple-1.7.13.jar site.ycsb.Client -t -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -P ./workloads/workloada -p recordcount=15585 -threads 200 -P ./postgrenosql/conf/postgrenosql.properties
[OVERALL], RunTime(ms), 836
[OVERALL], Throughput(ops/sec), 1196.1722488038276
[TOTAL_GCS_G1_Young_Generation], Count, 1
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 1
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.11961722488038277
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 1
[TOTAL_GC_TIME], Time(ms), 1
[TOTAL_GC_TIME_%], Time(%), 0.11961722488038277
[READ], Operations, 493
[READ], AverageLatency(us), 99028.67139959431
[READ], MinLatency(us), 130
[READ], MaxLatency(us), 208511
[READ], 95thPercentileLatency(us), 184703
[READ], 99thPercentileLatency(us), 203135
[READ], Return=OK, 493
[READ], Return=NOT_FOUND, 8
[UPDATE-FAILED], Operations, 23
[UPDATE-FAILED], AverageLatency(us), 96928.82608695653
[UPDATE-FAILED], MinLatency(us), 562
[UPDATE-FAILED], MaxLatency(us), 198143
[UPDATE-FAILED], 95thPercentileLatency(us), 185215
[UPDATE-FAILED], 99thPercentileLatency(us), 198143
[CLEANUP], Operations, 200
[CLEANUP], AverageLatency(us), 29.81
[CLEANUP], MinLatency(us), 0
[CLEANUP], MaxLatency(us), 5839
[CLEANUP], 95thPercentileLatency(us), 2
[CLEANUP], 99thPercentileLatency(us), 3
[UPDATE], Operations, 476
[UPDATE], AverageLatency(us), 100917.83613445378
[UPDATE], MinLatency(us), 469
[UPDATE], MaxLatency(us), 215295
[UPDATE], 95thPercentileLatency(us), 187135
[UPDATE], 99thPercentileLatency(us), 208255
[UPDATE], Return=OK, 476
[UPDATE], Return=UNEXPECTED_STATE, 23
[READ-FAILED], Operations, 8
[READ-FAILED], AverageLatency(us), 104586.25
[READ-FAILED], MinLatency(us), 738
[READ-FAILED], MaxLatency(us), 180351
[READ-FAILED], 95thPercentileLatency(us), 180351
[READ-FAILED], 99thPercentileLatency(us), 180351
