/usr/bin/java  -classpath /home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/core-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/HdrHistogram-2.1.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/htrace-core4-4.1.0-incubating.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-core-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-mapper-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/checker-qual-3.31.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/json-simple-1.1.1.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/postgresql-42.6.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-api-1.7.25.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-simple-1.7.13.jar site.ycsb.Client -t -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -P ./workloads/workloada -p recordcount=15585 -threads 320 -P ./postgrenosql/conf/postgrenosql.properties
[OVERALL], RunTime(ms), 1202
[OVERALL], Throughput(ops/sec), 831.9467554076539
[TOTAL_GCS_G1_Young_Generation], Count, 1
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 2
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.16638935108153077
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 1
[TOTAL_GC_TIME], Time(ms), 2
[TOTAL_GC_TIME_%], Time(%), 0.16638935108153077
[READ], Operations, 488
[READ], AverageLatency(us), 207630.2930327869
[READ], MinLatency(us), 189
[READ], MaxLatency(us), 486399
[READ], 95thPercentileLatency(us), 475135
[READ], 99thPercentileLatency(us), 483071
[READ], Return=OK, 488
[READ], Return=NOT_FOUND, 16
[UPDATE-FAILED], Operations, 22
[UPDATE-FAILED], AverageLatency(us), 216599.68181818182
[UPDATE-FAILED], MinLatency(us), 204
[UPDATE-FAILED], MaxLatency(us), 484863
[UPDATE-FAILED], 95thPercentileLatency(us), 466687
[UPDATE-FAILED], 99thPercentileLatency(us), 484863
[CLEANUP], Operations, 320
[CLEANUP], AverageLatency(us), 3.409375
[CLEANUP], MinLatency(us), 0
[CLEANUP], MaxLatency(us), 904
[CLEANUP], 95thPercentileLatency(us), 2
[CLEANUP], 99thPercentileLatency(us), 3
[READ-FAILED], Operations, 16
[READ-FAILED], AverageLatency(us), 243169.5
[READ-FAILED], MinLatency(us), 217
[READ-FAILED], MaxLatency(us), 484351
[READ-FAILED], 95thPercentileLatency(us), 482559
[READ-FAILED], 99thPercentileLatency(us), 484351
[UPDATE], Operations, 474
[UPDATE], AverageLatency(us), 255480.58016877636
[UPDATE], MinLatency(us), 590
[UPDATE], MaxLatency(us), 486655
[UPDATE], 95thPercentileLatency(us), 480767
[UPDATE], 99thPercentileLatency(us), 484607
[UPDATE], Return=OK, 474
[UPDATE], Return=UNEXPECTED_STATE, 22
