/usr/bin/java  -classpath /home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/core-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/HdrHistogram-2.1.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/htrace-core4-4.1.0-incubating.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-core-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-mapper-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/checker-qual-3.31.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/json-simple-1.1.1.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/postgresql-42.6.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-api-1.7.25.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-simple-1.7.13.jar site.ycsb.Client -t -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -P ./workloads/workloada -p recordcount=15585 -threads 460 -P ./postgrenosql/conf/postgrenosql.properties
[OVERALL], RunTime(ms), 1008
[OVERALL], Throughput(ops/sec), 992.063492063492
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 14
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 1.3888888888888888
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 14
[TOTAL_GC_TIME_%], Time(%), 1.3888888888888888
[READ], Operations, 519
[READ], AverageLatency(us), 221385.20809248555
[READ], MinLatency(us), 176
[READ], MaxLatency(us), 398847
[READ], 95thPercentileLatency(us), 378879
[READ], 99thPercentileLatency(us), 394751
[READ], Return=OK, 519
[READ], Return=NOT_FOUND, 18
[UPDATE-FAILED], Operations, 12
[UPDATE-FAILED], AverageLatency(us), 214708.75
[UPDATE-FAILED], MinLatency(us), 351
[UPDATE-FAILED], MaxLatency(us), 359679
[UPDATE-FAILED], 95thPercentileLatency(us), 349695
[UPDATE-FAILED], 99thPercentileLatency(us), 359679
[CLEANUP], Operations, 460
[CLEANUP], AverageLatency(us), 4.841304347826087
[CLEANUP], MinLatency(us), 0
[CLEANUP], MaxLatency(us), 1284
[CLEANUP], 95thPercentileLatency(us), 1
[CLEANUP], 99thPercentileLatency(us), 13
[READ-FAILED], Operations, 18
[READ-FAILED], AverageLatency(us), 220153.83333333334
[READ-FAILED], MinLatency(us), 929
[READ-FAILED], MaxLatency(us), 355839
[READ-FAILED], 95thPercentileLatency(us), 336639
[READ-FAILED], 99thPercentileLatency(us), 355839
[UPDATE], Operations, 451
[UPDATE], AverageLatency(us), 223082.1019955654
[UPDATE], MinLatency(us), 518
[UPDATE], MaxLatency(us), 399871
[UPDATE], 95thPercentileLatency(us), 375039
[UPDATE], 99thPercentileLatency(us), 390911
[UPDATE], Return=OK, 451
[UPDATE], Return=UNEXPECTED_STATE, 12
