/usr/bin/java  -classpath /home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/core-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/HdrHistogram-2.1.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/htrace-core4-4.1.0-incubating.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-core-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-mapper-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/checker-qual-3.31.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/json-simple-1.1.1.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/postgresql-42.6.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-api-1.7.25.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-simple-1.7.13.jar site.ycsb.Client -t -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -P ./workloads/workloada -p recordcount=15585 -threads 220 -P ./postgrenosql/conf/postgrenosql.properties
[OVERALL], RunTime(ms), 897
[OVERALL], Throughput(ops/sec), 1114.8272017837235
[TOTAL_GCS_G1_Young_Generation], Count, 1
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 6
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.6688963210702341
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 1
[TOTAL_GC_TIME], Time(ms), 6
[TOTAL_GC_TIME_%], Time(%), 0.6688963210702341
[READ], Operations, 449
[READ], AverageLatency(us), 104360.20489977728
[READ], MinLatency(us), 144
[READ], MaxLatency(us), 184191
[READ], 95thPercentileLatency(us), 179839
[READ], 99thPercentileLatency(us), 182143
[READ], Return=OK, 449
[READ], Return=NOT_FOUND, 16
[UPDATE-FAILED], Operations, 19
[UPDATE-FAILED], AverageLatency(us), 142107.0
[UPDATE-FAILED], MinLatency(us), 513
[UPDATE-FAILED], MaxLatency(us), 189567
[UPDATE-FAILED], 95thPercentileLatency(us), 180095
[UPDATE-FAILED], 99thPercentileLatency(us), 189567
[CLEANUP], Operations, 220
[CLEANUP], AverageLatency(us), 9.768181818181818
[CLEANUP], MinLatency(us), 0
[CLEANUP], MaxLatency(us), 1719
[CLEANUP], 95thPercentileLatency(us), 2
[CLEANUP], 99thPercentileLatency(us), 9
[READ-FAILED], Operations, 16
[READ-FAILED], AverageLatency(us), 104436.625
[READ-FAILED], MinLatency(us), 216
[READ-FAILED], MaxLatency(us), 181759
[READ-FAILED], 95thPercentileLatency(us), 177151
[READ-FAILED], 99thPercentileLatency(us), 181759
[UPDATE], Operations, 516
[UPDATE], AverageLatency(us), 125513.32751937985
[UPDATE], MinLatency(us), 417
[UPDATE], MaxLatency(us), 209279
[UPDATE], 95thPercentileLatency(us), 188799
[UPDATE], 99thPercentileLatency(us), 201855
[UPDATE], Return=OK, 516
[UPDATE], Return=UNEXPECTED_STATE, 19
