/usr/bin/java  -classpath /home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/core-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/HdrHistogram-2.1.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/htrace-core4-4.1.0-incubating.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-core-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/core/target/dependency/jackson-mapper-asl-1.9.4.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/conf:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/checker-qual-3.31.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/json-simple-1.1.1.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/postgresql-42.6.0.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-api-1.7.25.jar:/home/rustam/IdeaProjects/YCSB-JSON-Not-Modified/postgrenosql/target/dependency/slf4j-simple-1.7.13.jar site.ycsb.Client -t -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -P ./workloads/workloada -p recordcount=15585 -threads 380 -P ./postgrenosql/conf/postgrenosql.properties
[OVERALL], RunTime(ms), 1012
[OVERALL], Throughput(ops/sec), 988.1422924901186
[TOTAL_GCS_G1_Young_Generation], Count, 1
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 3
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.2964426877470355
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 1
[TOTAL_GC_TIME], Time(ms), 3
[TOTAL_GC_TIME_%], Time(%), 0.2964426877470355
[READ], Operations, 493
[READ], AverageLatency(us), 188581.18255578092
[READ], MinLatency(us), 147
[READ], MaxLatency(us), 405247
[READ], 95thPercentileLatency(us), 365311
[READ], 99thPercentileLatency(us), 391679
[READ], Return=OK, 493
[READ], Return=NOT_FOUND, 13
[UPDATE-FAILED], Operations, 21
[UPDATE-FAILED], AverageLatency(us), 208712.57142857142
[UPDATE-FAILED], MinLatency(us), 419
[UPDATE-FAILED], MaxLatency(us), 390911
[UPDATE-FAILED], 95thPercentileLatency(us), 353535
[UPDATE-FAILED], 99thPercentileLatency(us), 390911
[CLEANUP], Operations, 380
[CLEANUP], AverageLatency(us), 3.263157894736842
[CLEANUP], MinLatency(us), 0
[CLEANUP], MaxLatency(us), 1058
[CLEANUP], 95thPercentileLatency(us), 1
[CLEANUP], 99thPercentileLatency(us), 3
[READ-FAILED], Operations, 13
[READ-FAILED], AverageLatency(us), 197794.46153846153
[READ-FAILED], MinLatency(us), 357
[READ-FAILED], MaxLatency(us), 367871
[READ-FAILED], 95thPercentileLatency(us), 335103
[READ-FAILED], 99thPercentileLatency(us), 367871
[UPDATE], Operations, 473
[UPDATE], AverageLatency(us), 203035.84143763213
[UPDATE], MinLatency(us), 411
[UPDATE], MaxLatency(us), 397055
[UPDATE], 95thPercentileLatency(us), 359423
[UPDATE], 99thPercentileLatency(us), 389375
[UPDATE], Return=OK, 473
[UPDATE], Return=UNEXPECTED_STATE, 21
